471	三是提高基本医疗保障水平。城乡居民基本医疗保险参保补助标准由280元提高到320元，医疗救助对象政策范围内医院自付医疗费用的救助比例提高到70%，启动农村妇女“两癌”（宫颈癌、乳腺癌）免费检查试点，改扩建市第二人民医院住院综合大楼。
472	深化医药卫生体制改革。扩大县域医共体建设范围，提高乡镇卫生院参与率。落实城乡居民大病保险制度，减轻群众看病就医负担。加快建设按病种收付费信息平台，继续推行100个以上病种按病种收费。深入推进药品采购“两票制”，全面推行医用耗材阳光采购和分类采购。
473	预防为主、体系保障，提高群众健康水平。做好重大疾病特别是传染病的防控，提高疫情应急处置能力和突发公共卫生事件快速反应能力。加大政府投入，完善覆盖城乡的公共卫生服务体系、医疗服务体系、医疗保障体系、药品供应保障体系。扶持县级医院发展，改造提升15所乡镇卫生院和15所社区卫生服务中心。加强村卫生所建设，消灭49个卫生所空白村。加强产品质量和食品安全监管机构建设，形成长效监管机制，确保群众吃上安全的食品、用上放心的药品。健全人口计生工作新机制，继续稳定低生育水平，提高出生人口素质，全市人口出生率控制在12.6‰以下，出生人口政策符合率达93%以上。
474	实施健康莆田战略。启动市老年、妇幼保健等一批专科医院建设，新增病床位850张。实施医药卫生人才“三大工程”和基层医疗卫生服务能力提升工程，标准化改造100家村卫生所。启动中医固本三年行动，新增中医馆20家。深化医药卫生体制改革，开展县域医共体建设试点，组建特色专科联盟，建设和发展多种形式医联体，推行乡村卫生服务一体化和家庭医生签约服务，让健康惠及全民。深入创建国家食品安全示范城市。启动国家卫生城市创建工作。推动全民健康与全民健身深度融合，建好群众身边体育设施，举办国际性赛事，发展体育产业。
475	建设“健康江门”。深化医药卫生体制改革，创建全省深化医药卫生体制综合改革示范市。提升县级公立医院医疗服务能力，争取县域内就诊率达到90%左右，基本实现大病不出县。开展“医联体”[61]管理，力争10月前完成县镇村医疗卫生服务一体化管理，完成10家基层医院的镇（街）分院建设、16家乡镇卫生院标准化建设和125间村卫生站公建民营建设，完善农村医疗服务。加快全市区域卫生信息平台建设，探索“互联网+分级诊疗”模式。加大对中医药医疗行业人才培养力度。加快发展社会办医，鼓励社会资本开办医疗机构。全面深化爱国卫生运动，积极探索健康城市、健康村镇建设，加强重大疾病防控，提升卫生应急能力。大力推广家庭医生制度、强化付费方式改革等医改举措。进一步完善食品药品监管体系建设，启动创建食品安全示范城市。加强计生服务管理，促进人口长期均衡发展。完善公共体育服务体系，建成并开放江门体育中心，加强社区体育设施建设。
476	提高医疗卫生服务水平。完善基层医疗卫生服务网络，加强县及县以上医疗机构建设，扩大医疗资源总量。实施住院医师规范化培训和全科医师能力提升计划，重点培养高层次医学人才。加强疾病预防控制、县乡卫生监督体系建设，扩大妇幼卫生、精神卫生医疗资源。推进新农合及城镇居民基本医疗保险普通门诊统筹试点，提高重大疾病大额医疗费用补偿水平。提供医疗救助，让得大病、出不起钱的困难群众得到救治。支持中医药事业发展。加快公立医院改革，推行分级诊疗双向转诊，建立三级康复体系。鼓励社会资本举办民营医疗机构，形成多元办医格局。规范药品集中采购，在基层医疗机构全面实施药品销售零差率改革。强化食品和药品安全监管，规范生产和流通秩序。做好人口与计划生育工作，稳定低生育水平，提高出生人口素质。
477	（四）改善基层医疗卫生服务。城乡居民基本医疗补助标准提高到年人均420元。基本公共卫生服务经费标准提高到每人每年45元。全市紧急医疗救援（120）系统建设基本完成。全市增建医院床位3885张，建成“公建民营”规范化村卫生站100个。
478	三是建设健康阿拉善。要深化医药卫生体制改革，加快推进盟疾控中心综合业务楼、阿左旗妇幼保健计划生育服务中心等项目建设。坚持人才引进与本土培养双管齐下，加强医疗卫生骨干人才、学科专家、地方名医和特色专科建设。大力发展特色健康服务产业，扶持鼓励蒙中医药传承与创新，深入实施健康扶贫工程。加快建立“医养结合”养老服务体系，推进“医养结合”标准化卫生机构装备建设项目落地。改革完善计划生育服务管理，促进人口均衡发展。
479	"大力发展医药卫生事业。推进医药卫生体制改革，全面完成2010年医改五项重点工作任务。基本医疗保障工作进一步完善，新型农村合作医疗农民参合率90%以上。扎实推进国家基本药物制度改革钦北区试点工作，推行乡镇基本药物""零差价""，实施9大类国家基本公共卫生服务项目。重点支持5家县区医院、11家中心卫生院、465个村卫生室和5个城市社区卫生服务中心基础设施项目建设。延伸""名医名科名院""建设，提升基层医疗卫生能力。开展""艾滋病防治攻坚战""，抓好艾滋病的联防联控工作。切实抓好重点疾病的防治。加强食品药品安全监管，提升公共卫生突发事件处置能力。"
480	强力推进国家健康旅游示范基地建设。统筹推进示范基地建设与胜地升级发展。加快建设桂林国际智慧健康产业园、中国—东盟友好疗养基地等健康旅游产业集聚区，持续推进龙光国际健康旅游休闲养老特色小镇、美好家园国际旅居康养小镇、市中医药传承创新工程、恭城平安康养特色小镇等项目，开工建设会仙湿地国际旅游度假小镇等项目，抓好桂林智慧健康云建设，提升“漓水青山•养生桂林”城市品牌。
481	加快卫生事业改革发展。着眼于建设覆盖城乡居民的基本卫生保健制度，今年重点抓好四件事：一是积极推行新型农村合作医疗制度。试点范围扩大到全国80%以上的县（市、区），有条件的地方还可以搞得更快一些。中央财政安排补助资金101亿元，比去年增加58亿元。落实农村卫生服务体系建设与发展规划，健全县、乡、村三级农村卫生服务网络，每个乡镇由政府办好一所卫生院，采取多种形式支持每个行政村设立一个卫生室，建设农村药品供应网和监督网，加强农村卫生队伍建设，努力让广大农民享有安全、有效、方便、价廉的医疗卫生服务。二是加快建设以社区为基础的新型城市卫生服务体系。优化城市医疗卫生资源配置，重点发展社区卫生服务，落实经费保障措施，方便群众防病治病。中央财政对中西部地区给予适当支持。三是启动以大病统筹为主的城镇居民基本医疗保险试点，政府对困难群众给予必要的资助。四是做好重大传染病防治工作。今年扩大国家免疫规划范围，将甲肝、流脑等15种可以通过接种疫苗有效预防的传染病纳入国家免疫规划。在免费救治艾滋病、血吸虫病等传染病患者的基础上，扩大免费救治病种。为此，中央财政增加支出28亿元。这对于保障人民群众健康、增强国民身体素质，具有重大意义。加强职业病、地方病防治。大力扶持中医药和民族医药发展，充分发挥祖国传统医药在防病治病中的重要作用。为了更好地推进卫生事业改革发展，国务院已经组织力量抓紧制定深化医药卫生体制改革方案，努力解决好广大群众关心的看病就医问题。
482	3、实施百姓健康工程。市中心医院外科病房楼全面竣工；在全市范围内实施免费孕前优生健康检查；对群众购买的假劣药品实行“先行退付制度”，在社区开展家庭过期药品兑换活动，保障群众用药安全。实施万隆体育场等群众健身场地改造，在城乡投放100套健身器材，建设一批免费开放的电子阅览室，让群众享受健康的文化、体育生活。
483	提高医疗卫生服务水平。扎实推进医疗卫生体制改革，全面加强医疗机构基础设施建设，扩充医疗资源总量，争取千人床位数和医生数达到全省平均水平，推动公共卫生服务均等化。进一步推进基本药物制度改革和基本医疗保障改革。加快推进社保卡就诊一卡通、健康档案系统管理等医疗卫生信息化建设。加强疾病预防控制和县乡卫生监督体系建设，强化妇幼卫生、精神卫生工作。深化人口和计划生育综合改革，持续稳定低生育水平，提高出生人口素质，武夷山市、浦城县力争创建国家级计生优质服务先进单位。
484	全力打造好博鳌乐城国际医疗旅游先行区这个“核心”。要紧紧围绕先行区这个“核心”，着重抓好以下几项工作：一要积极筹措基础设施建设资金，多渠道争取中央、省级财政的资金支持，加大与省级国有资本、金融资本和社会资本的合作，加大先行区核心区与控制区的联动开发，切实解决好资金建设的问题；二要举全市之力，抓好先行区的土地征收和拆迁安置工作，尽快办理10个地块共3243亩用地的报批手续，加快土地供应，确保更多产业项目能尽早顺利建设；三要优先抓好先行区基础设施建设，坚持路、光、电、气、水“五网并行”，加快推进二期基础项目“堤沟园水两桥五街七路”建设步伐，加快保税仓库、专家公寓、学校等配套设施建设，确保产业项目能正常运作；四要加强与上级部门的沟通联系，用足用实用活九条优惠政策；五要发挥先行区作为行政审批改革试点优势，创新先行区的管理和服务模式，开设绿色通道，提高行政效率，为产业项目提供优质服务。积极引进、培育一批龙头企业和产业集群，力争到2017年底，先行区入园企业40家以上，开始运营8家以上。
485	（五）推进实施卫生惠民工程。加快推进以县级公立医院为重点的公立医院综合改革。巩固扩大基本医疗保障覆盖面，确保全市各项基本医疗保险参保率98%以上。建立健全重大疾病医疗保险和医疗应急救助制度，扩大城乡居民大病保险范围。完善卫生计生服务体系，加快建设市人民医院二期工程、市妇幼保健院改扩建项目和中央投资卫生项目。加强镇（街）卫生院建设，实施医疗设备“五个一工程”。继续推进中医药强市建设，做好全国基层中医药工作先进单位的复审。继续巩固创国卫和省文明城市成果。加强人口与计划生育工作，落实层级动态管理责任制和“一票否决”制度，确保人口出生率和自然增长率控制在省下达的指标内。落实“单独两孩”等国家调整完善的有关计划生育政策，做好计划生育家庭意外伤害保险和失独、独生子女伤残家庭帮扶工作。
486	加快健康汕头建设。创建卫生强市，打造粤东医疗高地。加快推进市中医院、市妇幼保健院、市皮肤医院等医院异地扩建，力争潮南民生医院、潮阳大峰医院通过“三甲”评审。支持和规范社会办医，加快潮阳白求恩医院、宜华华侨医院、国瑞医院等民营医院建设。升级改造20家区县级医院，完成15家乡镇卫生院标准化改造，建设第二批公建民营规范化村卫生站，建成全市基层医疗卫生信息化平台。深化公立医院改革，加快医联体建设。整合建立统一的基本医疗保险制度，深化医保支付改革。实施家庭医生签约服务扩面工程，确保签约率达到30%以上，重点人群达到60%以上。大力发展中医药事业和健康产业。加强医德建设，构建和谐医患关系。加强重点传染病防控。确保通过“国家卫生城市”复审。深入实施“全面两孩”政策，推进公共场所母婴设施建设，提高计划生育服务管理水平。
487	提高卫生事业水平。推进第一医院、妇幼保健院、仙岳医院等扩建工程尽快投入使用，加快中山医院内科大楼、口腔医院迁建等项目前期工作。争创一批三甲医院，加大岛外市级医院建设。建立多种经济成份办医模式，改革和完善公立医院的管理体制和运行机制，确保公立医院的公益性。建设全国一流的医疗急救体系，加强社区卫生服务中心建设，完善城乡医疗卫生服务和医疗救助，力争建成20个标准化村卫生所。办好海峡两岸中医药发展与合作高峰论坛。做好人口与计划生育工作，稳定人口低生育水平，治理出生人口性别比偏高问题，加强流动人口计生管理，提高人口质量，积极应对人口老龄化。
488	推进健康河池建设。创建“中国长寿市”。巩固和完善公共卫生服务均等化，稳步推进10个县(市)28家县级公立医院改革。加强乡镇卫生院能力建设。鼓励社会资本办医。实施中医药壮瑶医药振兴计划。广泛开展爱国卫生运动，市中心城区力争通过自治区卫生城市复审，南丹、凤山力争通过自治区卫生县城验收，环江、天峨、东兰、巴马、大化启动创建工作。抓好妇幼保健、重大传染病防控、艾滋病综合干预等工作，提高人口健康水平。坚持计划生育基本国策，落实一对夫妇可生育两个孩子政策。
489	（四）继续实施医疗惠民工程。加快推进“健康首府”建设，完善全民健康体检长效机制，科学指导群众健康生活。全面深化医药卫生体制改革，健全现代医院管理制度，完善医联体、分级诊疗制度。加强基层医疗卫生服务体系和全科医生队伍建设，不断提升基层医疗卫生服务能力。加快推进儿童医院北院、国际医疗综合体等项目建设。加强与北京市卫生医疗领域合作，提升重点专科诊疗服务水平。统筹做好人口和计划生育工作。
490	推进医疗卫生资源优化和服务提升，提高新农合保障能力，将三个县(市)新农合纳入市级统筹范围；加强乡镇卫生院、村卫生室建设，村卫生室实现基本药物制度全覆盖，强化对基本药物制度实施情况的监督；建立人口健康信息管理平台，加强重大疾病防控；大力发展中医药事业；推动全面两孩政策稳妥、有序实施。
491	金融风险防控方面，去年我们制定下发了全盟《防控地方金融风险实施意见》《加强地方金融监管工作实施意见》《促进金融产业健康发展的意见》《民间高利贷综合治理实施方案》等政策性文件，各地、各相关部门和金融单位要密切配合，抓好落实。今年，我们将组建地方金融监管局，进一步加强对金融工作的领导和监管。去年在与金融企业座谈时，提出了政银企合作的“三个共同”，即共同面对困难矛盾，共同抵御风险挑战，共同推进金融业健康发展。在后续工作中得到了很好的落实，取得了良好的效果。比如，中国银行和建设银行给太西煤集团核销了48亿元的不良贷款，庆华集团成功组建了债权人委员会等。今年要继续坚持这一做法，政银企要紧密合作，各尽其责。政府一方面要继续加大对企业的脱困帮扶力度，在恢复生产、降低成本、资产重组、扩大销售、寻求战略合作伙伴等方面给予企业帮助；另一方面，对银行面临的困难也不能熟视无睹、袖手旁观，特别是在化解不良、回收逾期贷款、维护金融秩序、打击恶意逃废债务上要全面发力。金融部门要立足现实、面向未来，树立荣辱与共、共渡难关的理念，积极帮助企业解决流动性不足、资金紧张、财务成本高等实际困难，想方设法让企业动起来，机器转起来，资产活起来，现金流起来。困难企业要树立信心，振作起来，认真研究市场走势，重新制定发展战略，有所为有所不为，对落后淘汰、施救无望的资产要勇于舍弃，对发展前景较好的优质资产不能一味惜护，自己无力盘活又怕别人占了便宜，让其长期沉睡的做法不可取，要主动作为，积极运作，为银行继续能够予以支持创造好的条件。
492	（五）建设健康日照。深化医药卫生体制改革，健全现代医院管理制度。完成城乡卫生服务体系布局规划。建成启用日照心脏病医院，加快市医院综合体、中医院综合体建设。积极推进港口医院与北大医疗合作项目。加快基层医疗卫生机构标准化建设。推进医联体建设，深化医保支付方式改革，促进优质医疗资源上下贯通，构建分级诊疗服务体系。加强全科医生队伍建设。做实家庭医生签约服务，贫困人口家庭、计划生育特殊家庭、残疾人家庭签约率100%。建设全民健康信息平台。发展健康产业，推进医养结合，鼓励社会资金进入养老、医疗等领域。开展卫计系统行风整顿，加强医德医风建设。建设全民健身工程200处，开展全国幼儿体育、运动处方试点。倡导健康文明生活方式，推动全民健身与全民健康深度融合。创建全民运动健身模范市。
493	大力发展体育、卫生、计生事业。引入市场机制，加快体育场馆设施经营的市场化步伐，培育和壮大体育产业。继续贯彻《全民健身计划纲要》，提高市民身体素质。加强公共卫生服务和基本医疗保障职能，加强卫生监督和疾病控制。深化医疗卫生体制改革，调整、实施区域卫生规划，合理配置医疗卫生资源，逐步完善社区医疗卫生服务体系。开展农村卫生体制改革，发展农村合作医疗，改善农村医疗卫生条件。加强计划生育队伍建设，全面提高计划生育规范管理水平，确保计生工作进入全省先进行列，争取进入全国先进行列。
494	3.大力推进卫生城市、文明城市创建。继续抓好城市综合治理，确保市建成区和水满乡通过国家卫生城市（乡镇）考核评估。进一步完善城市污水设施，完成2个省级卫生乡镇创建和1100户农村改厕任务。大力培育和践行社会主义核心价值观，全方位、多层次开展社会文明大行动，让文明观念深入人心。
495	6.医疗卫生工程。新农合制度覆盖所有涉农县(区)，农村居民参合率达到99.54%，为目标任务的104.78%。派遣100名三级医院医师支援县级医院，全面完成目标任务；派遣85名二级医院医师支援乡镇卫生院，为目标任务的207.32%；安排31名县级医院医师到三级医院进修培训，为目标任务的110.71%。农村孕产妇住院分娩率达到98%，为目标任务的108.89%。实施乡镇卫生院和村卫生室建设项目40个，全面完成目标任务。
496	深入实施“碧水蓝天”工程,继续开展“整治违法排污、保障群众健康”专项活动,全面加强工业点源和城区大气污染治理,大力推进城市统一供热、供气工程,严厉查处各类环境违法行为。严格执行环境影响评价和“三同时”制度,从源头上控制新的环境污染和生态破坏。加强对小流域、沙化区的综合治理,实行测土施肥和秸秆还田,推广农膜替代产品,加快生态农业建设。以黄河滩区、黄河故道、四旁植树和农田林网建设为重点,深入开展全民义务植树活动,鼓励支持社会力量参与造林开发。继续实施“绿色通道”工程,进一步完善环城林带,巩固提高市区绿化水平。力争到年底全市林木覆盖率达到29.5%,市区空气质量良好率达到88%。
497	发展公共卫生和体育事业。建立反应迅速、协调有力的突发公共卫生事件指挥体系和应急预警体系。推进疾病预防控制、卫生监督和医疗救治体系建设，重点抓好非典、禽流感等严重危害人民健康疾病的防控工作。积极开展创建国家卫生城市和卫生城镇（村）活动，加大力度治理垃圾、污水，从根本上改变脏、乱、差现象。加强农村卫生设施建设，改造20间乡镇薄弱卫生院。加大新型农村合作医疗试点工作力度，提高农村人口参加合作医疗覆盖率。完善妇幼保健体系，提高妇女儿童保健水平。振兴发展中医药事业。支持和引导民营医院的发展。加强食品、药品市场监管，保障人民群众食品卫生和用药安全。积极做好承办’2004世界第三区（亚澳）暨亚洲滑水锦标赛工作，认真办好第十届市运动会。广泛开展全民健身运动，争取新增1-2个县（市、区）达到省级体育先进县（市、区）标准。
498	推动医疗卫生事业改革发展。加快三甲医院创建，推进重医金山医院二期和附二院江南分院、市中医院二期、儿童医院北部分院、涪陵中心医院扩建等重大医疗卫生项目，实现所有乡镇卫生院和社区卫生服务中心标准化。增强村卫生室网底功能，推进乡村卫生一体化管理，健全医疗卫生服务体系。巩固和完善基本药物制度，扩大药品交易所交易品种，进一步降低群众用药支出。健全基层医疗卫生机构运行机制。推进公立医院改革试点。加快落实基本公共卫生服务项目，有效预防和应对重大疾病及突发公共卫生事件。壮大全科医生和乡村医生队伍。支持中医药事业，促进中西医共同发展。加强医德医风建设，构建和谐医患关系。稳定低生育水平，提高出生人口素质，促进人口长期均衡发展。
499	加快健康崇左建设。深入推进国家卫生城市创建工作。推进公立医院综合改革，建立现代医院管理制度。规范医联体建设，推进分级诊疗。大力发展康养产业，推进康养小镇建设。实施卫生人才强基工程，落实全科医生转岗培训计划和乡村医生培训计划。全面优化计划生育服务管理。实施食品安全战略，推进广西食品安全示范城市创建工作。
500	提高医疗卫生保障水平。加快建立覆盖城乡居民的基本卫生保健制度，完善公共卫生和医疗服务体系，着力解决群众看病难、看病贵问题。新型农村合作医疗试点扩大到全省80%的县（市、区），在地级以上城市基本建立社区卫生服务体系。抓好乡镇卫生院和贫困县医院的建设改造。做好艾滋病、结核病、狂犬病、血吸虫病、禽流感等传染病、地方病和职业病的防治工作。实施“名医、名药、名企”战略和中医药“利民工程”，加快中医药事业和产业发展。加强医德医风建设，完善医疗纠纷调处机制，着力构建和谐医患关系。全省财政医疗卫生投入拟安排62亿元，其中省级财政拟安排16亿元，增长39.1%。
501	为了有力地促进社会主义现代化事业的健康发展，我们一定要有两手，一手抓建设，一手抓健全社会主义法制。经济体制改革的深入进行和国民经济的进一步发展，越来越要求把更多的经济关系和经济活动的准则用法律的形式固定下来，使法律成为调节经济关系和经济活动的重要手段。主要运用经济手段和法律手段并采取必要的行政手段控制和调节经济的运行，是建立新型的社会主义经济体制的重要内容。加强社会主义法制的一个重要目的，就是要促进改革的顺利进行，保证改革的健康发展，巩固改革的胜利成果。前几年，全国人民代表大会及其常务委员会已经制定了一批重要法律，国务院也制定了一批必要的行政法规，今后还将抓紧各项立法工作特别是经济立法工作，力争在“七五”期间建立起比较完备的经济法规体系，逐步使各项经济活动都有法可依。现在的一个突出问题是，不依法办事的现象还相当普遍。（⑶⑷）必须强调，法律一经颁布实施，任何组织和个人都必须服从，决不能因为领导人的更替或注意力的转移而影响它们的贯彻执行。各级政府及其工作人员，要自觉地接受广大人民群众、各级人民代表大会及其常务委员会的监督，同时在工作中真正做到有法必依，执法必严。
502	发展大健康产业。依托生态、长寿、富硒等优势，加快发展健康幸福产业。开发森林康养、温泉保健、药膳美食等养生内容，建设紫合医院、东山健康小镇、留隍潮客小镇等一批高品质医养结合项目，引进一批养老养生企业。发展富硒产业，加快广东省质量监督富硒产品和深加工农产品检验站建设，培育发展食品饮料产业，引进一批龙头企业，延伸农产品精深加工链条。加快创建国家中医药综合改革试验区，扩大道地中药材种植面积，发展中药材交易市场、中药饮片和颗粒制造企业，培育中医药全产业链。推动吴清平院士大健康高科技项目、王老吉大健康研究中心、大南药国家重点实验室梅州中心等建设，与葛洪中医药研究院共建中医药产学研合作基地。加强医疗保障，提高人均寿命，积极向国际自然医学会申请认证“世界长寿之都”。
503	保障基本医疗卫生服务。继续提高城乡居民基本医保和大病保险保障水平，居民医保人均财政补助标准增加30元，一半用于大病保险。降低并统一大病保险起付线，报销比例由50%提高到60%，进一步减轻大病患者、困难群众医疗负担。加强重大疾病防治。我国受癌症困扰的家庭以千万计，要实施癌症防治行动，推进预防筛查、早诊早治和科研攻关，着力缓解民生的痛点。做好常见慢性病防治，把高血压、糖尿病等门诊用药纳入医保报销。加快儿童药物研发。加强罕见病用药保障。深化医保支付方式改革，优化医保支出结构。抓紧落实和完善跨省异地就医直接结算政策，尽快使异地就医患者在所有定点医院能持卡看病、即时结算，切实便利流动人口和随迁老人。完善药品集中采购和使用机制。深化公立医院综合改革。促进社会办医。发展“互联网+医疗健康”，加快建立远程医疗服务体系，加强基层医疗卫生机构能力建设和医护人员培养，提升分级诊疗和家庭医生签约服务质量。坚持预防为主，将新增基本公共卫生服务财政补助经费全部用于村和社区，务必让基层群众受益。抓好传染病、地方病、青少年近视防治。完善生育配套政策，加强妇幼保健服务。支持中医药事业传承创新发展。加强健康教育和健康管理。药品疫苗攸关生命安全，必须强化全程监管，对违法者要严惩不贷，对失职渎职者要严肃查办，坚决守住人民群众生命健康的防线。
504	稳妥开展医药卫生体制改革。加快推进基本医疗保障制度建设，规范实施51所乡镇中心卫生院基本药物制度试点工作，健全医疗卫生服务体系，大力促进基本公共卫生服务均等化。加强卫生服务能力建设，力争实现90%以上的医疗卫生机构基本达到国家规定建设标准，基本建立比较完善的医疗卫生服务体系。
505	建设健康宁波。深化医药卫生体制改革，推进李惠利东部医院综合改革试点，加快药品耗材采购和定价机制改革。建设区域医联体，加快优质医疗资源“双下沉、两提升”，构建分级诊疗体系，推进家庭医生制签约服务，让城乡居民享受更优质、更便捷的医疗服务。实施医教研一体化，推进宁波医学中心建设，启动市第一医院异地建设项目前期和市康复医院扩建项目。推进云医院建设，开展健康大数据应用试点。落实一对夫妇可生育两个孩子政策。做好国家卫生城市复查迎检工作。
506	提高公共卫生均等化服务水平。在全市基层医疗机构实行基本药物零差率销售，让广大市民享受医药卫生体制改革成果。继续推进乡镇卫生院和村卫生室、社区卫生服务中心和服务站等基层卫生服务体系标准化建设，加快市人民医院门诊医技大楼等重点医疗设施建设进度，全面改善城乡公共卫生服务条件。
507	继续加强房地产市场调控,保持房地产市场平稳健康发展。坚持以居住为主、以市民消费为主、以普通商品住房为主的调控原则,加大配套商品住房建设力度,扩大普通商品住房供应量,适应广大市民的住房需求,努力实现供求总量基本平衡、供应结构不断优化。完善房地产市场调控措施,满足消费,规范投资,抑制投机。积极发展房屋租赁市场,探索建立面向低收入家庭的住房租赁新机制。进一步完善住房保障体系,继续实行公有住房低租金制度,扩大廉租住房受益面,加快综合“平改坡”及旧房成套化改造。保持合理的动拆迁规模,落实动迁房源,重点确保轨道交通、世博园区、成片二级旧里以下地块的动拆迁。完善落实动拆迁的公示、信访接待、承诺书、举报和监管五项工作制度,确保动拆迁公开公正、透明规范,依法做好动拆迁工作。实施严格的保护制度,加强历史文化风貌区和优秀历史建筑保护,努力保护上海历史文化遗产。
508	推进健康呼和浩特建设。优化医疗卫生资源布局，抓好自治区和市级重点医疗卫生项目建设，实施市第二医院迁建，在城市东部建设一所三级甲等心脑血管及儿童专科医院，在城市南部规划建设内蒙古蒙医药学院和一所三级甲等综合医院、内蒙古蒙医药研发中心及重点实验室。强化社区卫生服务中心和乡镇卫生院投入，做好乡村卫生室硬件配套和人员队伍建设，大力推广“市考县聘乡用”机制、农村医生“村来村去”制度，逐步解决基层医疗卫生服务力量不足问题。加强重大疾病预防控制，做好妇女儿童、老年人、残疾人、流动人口等人群健康服务工作。
509	大力发展体育、卫生等社会事业。积极开展群众体育运动，实施全民健身二期工程，提高竞技体育水平，加快体育产业发展。优化卫生资源配置，加强公共卫生工作，健全医疗服务、预防保健、卫生监督体系，完成社区卫生服务中心的标准化改建，加强社区健康教育和农村卫生工作。加强人口宏观调控和计划生育工作，提高人口素质。积极实施上海妇女、儿童“十五”发展计划，继续重视女性就业，保护妇女儿童合法权益。
510	增强卫生服务能力。深化医药卫生体制改革，加强医疗卫生服务体系建设，促进公共卫生服务均等化。加快潮州医院、市妇幼保健院、市精神病院扩建工程建设，全力把市中心医院创建成为“三甲”医院。继续实施卫生信息化工程，提高城乡居民健康档案建档率。加强疾病预防控制，防止重大传染性疾病发生流行。大力开展群众性爱国卫生运动，扎实推进农村改水改厕。广泛开展全民健身运动，增强城乡居民身体素质。
511	加快发展卫生事业。加快建设覆盖城乡居民的基本卫生保健制度，推进三县新型农村合作医疗试点工作，争取明年全市实现新型农村合作医疗，积极推进农村贫困家庭医疗救助，着力缓解农民看病贵、看病难问题。理顺职业卫生监管体制。加强公共卫生体系建设，提高重大疾病预防控制能力和医疗救治水平。加强食品、药品安全监管，确保食品药品安全。全面改善卫生基础设施条件，加快市人民医院综合楼、桂东人民医院综合楼建设步伐。
512	2.卫生惠民工程。筹措资金94.78亿元,新型农村合作医疗筹资标准由原来每人230元提高到每人290元,财政对新型农村合作医疗补助由原来每人200元提高到每人240元。为城乡居民免费提供基本公共卫生服务,建设标准化的城市社区卫生服务中心。深入实施防治艾滋病攻坚工程、母婴健康“一免二补”幸福工程和地中海贫血防治计划。
513	着力完善公共卫生体系。加强突发公共卫生预警及应急体系建设，抓好重大传染病、人畜共患疫病防治和妇幼保健工作，加强精神卫生防治体系建设，深入开展爱国卫生运动。切实抓好农村卫生工作，继续实施乡镇卫生院标准化建设，加快农村医疗卫生服务功能转型，提高全市农村社区卫生服务网络覆盖率。深化城市医疗服务体制改革，鼓励民营医疗机构健康发展，规范医疗服务行为，完善城市社区卫生服务功能。着力推进医疗卫生事业发展，抓紧实施市第一医院、第二医院、妇儿医院扩建和市中医院、急救中心、鄞州人民医院迁建。加强人口工作综合研究，开展计划生育优质服务，提高流动人口生育服务管理水平。
514	加快发展医疗卫生。深化公立医院改革，建立现代医院管理制度和财政补贴机制，切实把虚高的药价降下来，把服务质量提上去。推动优质医疗资源向基层流动，加快城市社区卫生服务机构和村卫生室配套建设，培训1000名县乡医护人员，落实到岗1000名乡村医生。推进“少生快富”工程，稳定低生育水平。加强重大疫病疫情防控，继续开展医疗机构环境卫生整治，强化医德医风建设，为群众提供更加安全、舒适、文明的就医环境。
515	推进医疗共享。全面推进健康素养促进行动计划，狠抓健康促进县和健康素养监测网络体系建设。深入推进分级诊疗体系建设，扩大县域医共体覆盖面，乡（镇）卫生院参与率达70%以上。选择1~2个县，由县级医院和辖区卫生院组建独立法人的县域医共体建设试点。扎实做好“互联网+医疗健康”工作，提升全市医疗卫生现代化水平。全力推进市人民医院创建“三甲”综合医院工作。扎实推进医养结合，实施医养结合项目3个，初步实现医养融合互动发展。全力做好自治区卫生城市复审工作。
516	努力提高人口健康素质。推进人口和计划生育工作综合改革，稳定适度低生育水平，加强出生缺陷干预，促进人口均衡发展。统筹城乡计划生育家庭奖励扶助政策，实行特殊计划生育家庭参加城乡居民社会养老保险最低档缴费政府全额补助。广泛开展全民健身运动，努力提高竞技体育水平，办好市第七届运动会。坚持“保基本、强基础、建机制”，认真落实深化医药卫生体制改革重点任务，完善基本公共卫生服务均等化制度，健全城乡基层医疗卫生服务体系，稳妥推进公立医院管理体制和运行机制创新，努力提高公共卫生应急、疾病预防控制、妇幼卫生工作和公共卫生安全保障水平。大力发展中医药事业。加快红十字事业发展。
517	强化医疗卫生服务。稳步推进医药卫生体制改革，切实加强医疗服务体系建设。完成市医院、中医院整体搬迁，建成2个标准化城市社区卫生服务站、新建卫生监督所，实施二医院业务用房和瞿靖中心卫生院加强型改造，将村级医疗室纳入公共医疗服务体系。全面实施扩大计划免疫工作，落实“四免一救助”政策。建立农民健康档案电子信息平台，切实提高医疗服务保障水平。强化食品药品安全监管，确保群众饮食用药安全。深入开展“计划生育星级镇（街道）”创建工作，年内3个镇（街道）达到星级创建标准。全面实施“少生快富”工程，加大示范户扶持力度，深化优生促进工程，切实稳定低生育水平。
518	26.贫困地区基本医疗卫生服务“8个100%”：精准识别的医疗扶持覆盖率、全民预防保健覆盖率、基本医疗保险参保率、六项补充医疗保障覆盖率、分级诊疗覆盖率、控制医疗费用覆盖率、家庭医生签约覆盖率、贫困患者基层就医社会公示覆盖率均达到100%。
