447	28.促进城乡就业增收。落实完善就业政策，提升就业服务水平，实施高校毕业生就业促进计划和农民工职业技能提升计划。加大对就业困难人员帮扶力度，确保“零就业”家庭至少有一人就业，统筹被征地农民、农村转移劳动力、退役军人等就业工作，促进残疾人就业，全年城镇新增就业2.6万人。拓宽农民财产性收入增收渠道，完善最低工资标准，推进企业工资集体协商。
448	增强社会保障能力。加强养老保险扩面征缴，全市新增2万人。开展被征地农民参加养老保险工作。推进居民大病保险工作。提高社会化养老服务水平，建设公办养老机构3家，新增床位540张。抓好低保提标扩面和清理整顿。提高救助救济保障能力，全面推行“救急难”。进一步健全流浪未成年人救助保护机制，做好儿童救助管理和收养工作。
449	着力扩大就业创业。实施更加积极的就业政策，城镇新增就业11万人。鼓励引导高校毕业生创新创业，切实做好退役军人安置和就业创业服务。加大就业援助力度，扶持城镇困难人员、残疾人就业，确保零就业家庭至少有一人稳定就业。滚动实施“暖流计划”，促进城乡居民持续稳定增收。开展农民工工资“精准支付”行动，确保按时足额发放。
450	全方位抓好就业再就业。密切关注经济形势和就业形势的变化，确保就业形势基本稳定。坚持以创业带动就业，落实小额担保贷款政策，鼓励创业。完善就业援助制度，及时解决零就业家庭就业困难。完善就业服务体系，强化职业技能培训。认真落实政策，鼓励企业吸纳残疾人就业。引导有能力的大学生自主创业和面向基层就业，支持退役士兵自谋职业。扩大劳务输出。强化劳动监察工作，依法维护劳动关系双方合法权益。
451	统筹兼顾农村富余劳动力转移和城镇新增劳动力就业。从解决体制性、政策性障碍人手，促进农村富余劳动力有序地向城镇转移，向中小劳动密集型企业转移，减少农民数量。扩大劳务输出，重点是组织农民到东部沿海务工。为他们搞好技能培训、信息服务和法律服务，帮助他们解除后顾之忧。普遍实行劳动预备制度，提高城镇新增劳动力的就业能力。
452	完善社会保障制度。扩大养老保险覆盖面，提高企业缴费标准，增加企业退休人员养老待遇。加强城镇职工基本医疗保险，实施生育保险、城镇居民医疗保险。建立被征地农民养老保险制度。加大社会保险费征缴和基金监管力度。建立健全新型社会救助、优抚安置、社会福利等服务体系，发展慈善事业和残疾人事业，开展助贫、助困、助残、助学等活动，提高社会救助能力。
453	扩大就业和再就业。加快建立劳动者自主就业、市场调节就业、政府促进就业的新机制。全面落实各项再就业扶持政策，建立再就业专项资金，鼓励企业吸纳下岗失业人员，扶持下岗失业人员自谋职业和自主创业。积极发展第三产业和劳动密集型产业，鼓励发展就业容量大的个体私营、外商投资、股份合作等多种所有制经济，大力发展城市服务业，将社区作为再就业的一条重要途径，拓宽就业渠道，增加就业岗位。推行就业准入制度，健全就业服务体系，完善基层劳动保障平台，抓好就业和再就业培训体系建设，加强再就业培训工作，提高劳动者就业能力。建立和完善市、区?穴县?雪劳动力市场，实现全市劳动力市场网络化。加强劳动保障监察，规范用工行为，切实保护劳动者的合法权益。全年帮助2.2万名下岗失业人员实现就业和再就业。
454	努力提高城乡社会保障水平。以非公有制企业为重点扩大社会保险覆盖面，逐步实施社会保障卡制度。逐步实现养老保险市级统筹，提高企业退休人员养老保险待遇。推进被征地农民就业，落实被征地农民社会保障工作。抓好德庆县新型农村社会养老保险试点。扩大城乡一体化的医疗保险覆盖范围，巩固新农合参保率，推进基本医疗保险普通门诊统筹业务。建立健全救灾救助体系，创建一批国家综合减灾示范社区。完善低保、五保标准动态调整机制，提高五保供养标准。发展普惠型社会福利，不断完善城乡一体化养老服务体系。
455	二是健全社会保障。进一步完善社会保障体系，逐步提高社会保险待遇水平，扩大社会保险覆盖面。健全以最低生活保障制度为基础的综合性社会救助体系，加大以扶老、助残、救孤、济困和基本生活、教育、住房、医疗为重点的社会救助力度，实现低保对象和困难群体救助全覆盖。进一步提高低保标准，推进适度普惠型社会养老服务体系建设，加快发展慈善、社会福利、妇女儿童和残疾人事业。
456	织牢社会保障安全网。加快建设覆盖城乡居民的社会保障体系，按政策调整提高城乡居民基础养老金标准，确保养老金按时足额发放。强化扶贫兜底保障，农村低保和五保供养对象实现应保尽保。加快推进机关事业单位养老保险制度改革落地。扎实推进保障性住房建设，新开工棚户区改造41万套。全面实施农村饮水安全巩固提升工程，惠及200万人。关爱农村留守人员。健全特困群体保障及服务体系。加强社会保险、救助和慈善等方面资源统筹，切实兜住困难群体民生网底，努力让每一位困难群众都能求助有门、受助及时。
457	加大社会保障力度。实施更加积极的就业扶持政策，统筹解决好高校毕业生、城镇困难人员、退役军人等重点人群就业问题，全年城镇新增就业6万人。推进社保扩面提标，新增企业职工养老保险参保人数1.5万人。强化医疗、医保、医药“三医联动”，深化公立医院改革，推进分级诊疗制度，加快医疗联合体建设，打造健康沧州。落实城乡低保与物价上涨联动机制，确保困难群众基本生活。
458	优化创业就业环境。落实就业创业扶持政策，加强和完善农民工创业园、创业孵化基地等创业平台建设，引导高校毕业生创业就业，扶持城镇失业人员、农村妇女、农村富余劳动力、退役军人等人群就业，做好农村劳动力转移就业。全面治理拖欠农民工工资违法行为。
459	增强社会保障能力。实施创业就业促进工程，扶持创业1.2万人，新增城镇就业4万人。实行企业（职业）年金制度，健全职工工资稳定增长机制，依法维护劳动者合法权益，构建和谐劳动关系。完善社会保障体系，提高城乡低保、特困供养标准和补助水平，确保基本社会保险参保覆盖率达95%以上。推进养老服务标准化建设，新增养老机构床位1070张。深化殡葬改革，确保火化率提高到80%以上。
460	完善社会保障体系。积极开发公益性岗位，确保城镇“零就业”家庭和失地农户至少有一名适龄劳动力实现就业。加强就业技能培训，年内培训农村劳动力3000人，实现新增城镇就业4.5万人。开展全面参保登记，推进社保征缴扩面，全面推行社会保障卡应用。整合城乡居民基本医疗保险制度，完善居民大病保险政策。巩固城乡居民基本养老保险制度整合成果，推进社会化养老服务试点。推动公共租赁住房、廉租住房和“双困房”并轨运行。充分发挥菜篮子集团作用，新建1-2家大型农产品批发市场，畅通流通体系，努力保供稳价。落实国家储备粮增储计划。完善社会救助和保障标准与物价上涨挂钩的联动机制。
461	保就业增收入成效显著。城镇居民人均可支配收入、农村居民人均纯收入分别比上年增长13.5%和13.3%，高于全市生产总值增幅。实施“校园对接，双招互助”[15]工程取得实效。全市城镇新增就业4.77万人，失业人员再就业3.47万人，就业困难人员再就业2671人，城镇登记失业率2.35%。全市开展农村劳动力技能培训4万人，新增转移农村劳动力2.2万人。积极搭建政校企三位一体的人力资源对接服务平台。全市新增高技能人才1.27万人。
462	完善社会保障。全面推进“五险”改革统一征缴进程，建立基本养老金合理调整机制，推进机关事业单位养老保险制度改革，落实园区企业打捆实施养老保险费率过渡试点政策。加快推进医保城乡统筹，深化医保付费制度改革，推动县级公立医院改革向纵深发展。稳步提高城乡低保、五保供养、优抚对象等群体的救助水平，做好孤儿、重残智残、失独家庭等群体的救助工作，健全完善临时救助制度。加快社会化养老服务体系建设，办好一批示范养老机构。完善残疾人保障服务体系，落实好扶残助残的各项政策。保障妇女、儿童权益。切实关爱留守儿童、孤寡老人、流浪乞讨人员等弱势群体。重视和发展慈善事业。做好水库移民搬迁安置和后期扶持工作。
463	健全就业和社会保障体系。到2011年，城镇新增就业14万人，基本缓解就业难问题。不断扩大社会保险覆盖面，全市基本养老、基本医疗和失业、工伤、生育保险参保人数分别达到25万人、41万人、18万人、20万人和15.5万人。加快城乡特殊困难群众社会救助体系建设，完善城乡低保、农村五保户供养、特困户救助、灾民救济等制度。全面实施城乡困难群众医疗救助。充分发挥商业保险的补充作用。认真落实优抚安置政策，加强社会福利机构建设，积极探索养老服务新模式，发展慈善事业。继续加大对柴湖移民区、漳河库区、贫困山区、革命老区的扶贫力度。健全住房公积金制度，切实改善中低收入群众的居住条件。
464	社会保障水平提高。全民参保试点扎实推进，全市城乡基本养老保险参保243.4万人，城镇基本医疗保险参保131.4万人，新农合参保242.5万人。政策范围内，职工基本医疗保险、补充医疗保险合计报销比例达90%以上。稳步推进机关养老保险制度改革。新增（改造）养老床位3400张。在社会救助、居家养老等领域推行政府购买服务事项273项。城乡低保标准分别从每月360元、191.6元提高至420元、250元，增幅为近三年最高。城乡基本养老保险待遇、最低工资标准进一步提高。
465	稳定和扩大就业。全年新增实名制就业7.8万人，城镇登记失业率控制在3%以内。做好高校毕业生的就业工作，对困难家庭大学生就业实行兜底安置；加强就业困难群体的就业援助工作，确保零就业家庭动态为零；强化普惠制就业培训，实名培训城镇下岗失业人员1.7万人，培训农村剩余劳动力1.7万人。
466	做好就业和再就业工作。支持和发展产品有市场的劳动密集型产业，大力发展多种所有制经济，特别是民营经济，吸纳更多的劳动力就业。贯彻落实各项再就业优惠政策，加强再就业培训，完善管理制度，大力开辟社区服务、劳务输出以及非正规就业渠道。发动社会力量坚持不懈地开展再就业援助行动，引导、扶持下岗职工和失业人员自主立业或再就业。加强劳动力市场建设，为求职人员提供优质高效服务。妥善处理国有企业下岗职工出中心的有关问题。
467	统筹推进更高质量就业创业。加大就业创业政策落实力度，实施“三个千人”计划，安置1000个困难人员就业、帮助1000名高校毕业生实现就业，扶持1000人创业。加大公共就业服务力度，抓好孵化基地、见习基地、创业园区和省级充分就业社区建设，做好就业对接，就业创业培训8000人，开展好“春风行动”等公共就业服务专项援助活动，全年新增就业2.2万人，城镇登记失业率控制在4%以内。
468	健全社会保障体系。强化社会保险扩面征缴工作，拓展社会保险参保覆盖面。加强农村低保与扶贫开发“两项制度”的有效衔接，农村五保供养标准提高510元。 继续推进农村互助老人幸福院建设，开展城市社区居家养老服务和农村留守老人日间照料帮扶工作。全面落实地方储备粮承储计划，严格执行灾情监测和值班制度， 不断增强抵御灾害风险能力。新建各类保障房6546套，改造农村危旧房1万户，为9491户发放廉租房补贴2887万元。
469	提高社会保障水平。完善养老、失业、工伤、医疗和生育保险制度，健全社会保险市级统筹机制，强化省级调剂功能。以非公有制企业从业人员为重点扩大社会保险覆盖面。改革养老金计发办法，加快做实养老保险个人账户，推行企业年金，建立地方补充养老保险，建立以失地农民为重点的农村社会保险制度。积极推进企业退休人员社会化管理。加强社会保险基金征缴和监管。鼓励发展渔业互助保障事业。
470	就业和再就业工作成效显著。再就业目标责任制和弱势群体就业援助政策得到落实。公共就业服务体系逐步健全。职业技能培训取得新进展，全市共有3.6万人次参加了职业技能鉴定。城乡统筹就业步伐加快。市县两级成功举办了7场农村富余劳动力输出招聘会，组织富余劳动力6.66万人应聘。全市新增转移农村富余劳动力14.36万人次。新增就业岗位4.75万个。国有企业下岗失业人员实现再就业1.56万人。全市城镇登记失业率从上年的3.3％降至3.1％，就业形势保持基本稳定。
471	（二）不断完善社会保障体系。扩大城镇社会保险覆盖面，尽快使养老、医疗、失业、工伤和生育等社会保险覆盖到各类企业。切实关注企业离退休人员养老金发放问题，按时足额发放率达到100%%。积极推行适合农民工特点的工伤、医疗、养老等社会保障制度。继续加大农民工工资清欠力度，确保不发生新的拖欠。健全城市居民最低生活保障制度，实现动态管理下的应保尽保。完善农村居民最低生活保障制度，低保对象增加到12.1万人，每人每月补差不低于30元。农村五保对象集中供养率达到30%%。加快经济适用房建设，开工改造棚户区80万平方米。扩大廉租住房覆盖面，对城镇低收入无房家庭发放住房租赁补贴。城镇职工住房公积金扩面两万人，发放公积金贷款3亿元。市区居民住房成套率达到87%%以上。积极发展社会福利和慈善事业，鼓励引导企业和个人捐赠支持社会公益活动，进一步办好爱心超市。强化社保基金、住房公积金等社会公共基金监督管理，严禁侵占挪用。
472	统筹推进城乡社会保障体系建设。落实全民参保登记计划，积极推进社会保险由制度全覆盖向人群全覆盖。全面实施城乡居民大病保险制度，健全重特大疾病救助制度，扩大城乡医疗救助范围，提高城乡低保保障水平和特困人员救助供养标准，加大低收入群体和残障弱势群体社会救助力度。做好七矿公司困难职工救助工作。推动“三社联动”居家养老试点，加强社区日间照料设施升级改造，为居家老年人提供方便快捷周到的服务。
473	强化社会保障兜底功能。深入实施全民参保计划，提高困难群体参保率。推进机关事业单位养老保险制度改革，提高退休人员养老保险待遇。强化社保基金安全管理。完善职工和城乡居民医保制度，提升医疗保障水平。加强社会救助统筹，不断完善城乡低保、临时救助等制度，大力发展社会福利和慈善事业。全面排查城乡居民参加医保、享受低保情况，分类拿出解决措施，确保不缺不漏、应保尽保。
474	加快建立资金多元化、制度规范化、服务社会化的社会保障体系，增强社保基金实力，逐步提高社会保险水平。继续做好“两个确保”和“三条保障线”的衔接工作，完善和落实城乡居（村）民最低生活保障制度，逐步提高城乡居（村）民最低生活保障标准和农村“五保户”供养标准，切实解决好困难群众的升学难、就业难、医疗难、住房难问题。加强低收入家庭的社会救济和救助，建立和完善城乡一体化的基本医疗救助制度。以发展老年福利服务为重点，大力推进社会福利社会化，进一步发展社会福利和慈善公益事业，努力创建“全国残疾人工作示范城市”。积极推进医疗保险制度改革，扩大基本医疗保险覆盖面，完善政府资助社会申办退休人员参加基本医疗保险政策，抓紧出台补充医疗保险和公务员医疗补助等医疗保险制度配套政策。完善退休人员的社会化管理。维护流动人口和外来人口的合法权益。广泛动员各方面力量，营造人人关心和帮助困难群众的良好社会氛围，让城乡人民在改革发展中得到更多的实惠和更大的利益。
475	提高社会保障水平。积极推进养老、失业、医疗、工伤、生育保险扩面征缴，提高非公企业职工参保率。对“五老”人员实行医疗补助及就医优待。继续做好农村低保工作，适当提高城市低保补助标准。抓好失地农民用征地补偿费办理养老保险试点，健全街道社区劳动保障服务组织。鼓励发展老年公寓等社会福利事业和慈善事业。
476	实施就业创业工程。深入实施大学生就业促进计划和创业引领计划，加大有针对性的职业技能培训力度，提高劳动力素质和就业创业竞争能力，帮助失业人员和就业困难人员实现就业，新增城镇就业1.4万人以上，发放小额担保贷款1.6亿元以上，完成职业技能培训8000人，创业培训1100人，劳务品牌培训700人，输转城乡富余劳动力8万人次，实现劳务收入14亿元。
477	坚持以创业带动就业。围绕创建国家级创业型城市，继续实施财政扶持、税收优惠、金融支持、用地保障等政策，推进中小企业创业园区和孵化基地建设，激发全民创业热情。实施就业援助工程，统筹做好大中专技校毕业生、零就业家庭成员、退伍军人、残疾人等就业困难人员的就业工作，加大对困难企业职工、返乡农民工、城镇失业人员、新成长劳动力等人员的职业技能培训力度，鼓励和支持大学毕业生到基层、企业就业和自主创业，推动返乡农民工回乡创业和农村劳动力转移就业。确保城镇新增就业人数4.5万人，培训农村富余劳动力4万人，实现转移就业5万人。
478	推进社会保障体系建设。深化社会养老保险制度改革，加强基金征管，逐步做实养老金个人账户，提高养老保险基金的支付能力。积极探索农村养老保险办法。着力推进基本医疗保险向自由职业、灵活就业人员的扩面工作，基本实现城镇居民医疗保障全覆盖。完善城乡居民新型合作医疗保险制度，农村居民合作医疗参保率达到90％以上，其中普及型参保率达到50％以上。加大失业、工伤、生育保险向混合所有制企业和城镇私营企业的扩覆力度，全市失业、工伤、生育保险参加人数分别达到38．1万人、41．3万人和25万人。
479	不断完善社会保障体系。进一步健全社会保障制度，不断提高保障水平，着力做好各项社会保障的人群全覆盖。实施好城乡居民医疗保险一体化和大病基金统筹工作，将城乡居民医保财政补助标准提高到每人每年300元。增强社保基金筹资能力，健全兼顾各类人员的社会保障待遇确定和正常调整机制。加大救济救助力度，完善物价补贴联动机制，妥善安排好城乡困难群众基本生活。认真解决留守儿童、孤残流浪儿童救助和教育问题。建立对国家有贡献和见义勇为人员褒奖制度，实行烈士子女生活补助。加强社会养老服务体系建设，支持发展社会机构养老和社区居家养老，搞好农村五保集中供养。建成投用八一敬老院。继续推进残疾人社会保障和服务体系建设，坚持为残疾人办好十件实事。加快市区和县城公益性公墓建设，扎实推进殡葬管理改革。
480	高度重视劳动就业工作。各级政府、各主管部门、企业要建立目标责任制，落实到第一把手，千方百计推进再就业工程的实施。努力建立全方位、多渠道、多领域的再就业体系，动员全社会的力量，为下岗职工再就业服务，切实保障失业职工和困难职工的基本生活。充分运用各项政策措施，积极培育、发展和规范劳动力市场，广开就业门路，增加就业岗位，促进再就业，鼓励失业、下岗人员向三资、私营、乡镇企业分流。规范企业“下岗”行为，维护职工合法权益。加强对下岗职工、失业人员的培训和动态管理，为他们提供就业指导和咨询服务，引导下岗职工自主择业、自强创业、依靠市场找职业，提高市场就业竞争能力。各级政府和有关部门要为自谋职业、合伙就业者提供必要的政策支持和良好的社会环境。抓好行业、企业再就业服务中心建设，加强对外来劳动力的调控和管理，用人单位招工要优先招用市内下岗职工和失业人员。
481	——社会保障制度基本建立。以养老、失业、工伤、医疗保险为重点的保障制度改革步伐加快，政府、企业与个人共同负担的新型保险制度已初步建立。社会保险覆盖面迅速扩大。国有企业下岗职工基本生活保障和城市居民最低生活保障制度得到较好实施。全市累计实现分流安置和再就业2.84万人，基本实现再就业工作预期目标。
482	多渠道多形式增加就业。完善和落实积极的就业政策，确保城镇新增就业3.1万人。大力推进创业带动就业工程，落实小额担保贷款等创业优惠政策。加强劳动职业技能培训，完成培训2.5万人次。健全功能完善、便民高效的就业服务网络，大力开发公益性岗位，动态消除城市零就业家庭。
483	健全就业和社会保障体系。以高校毕业生、就业困难人员、化解过剩产能过程中分流职工、复转军人等为重点，落实就业促进计划和创业引领计划，建立引导大学生到基层就业的长效机制，高校毕业生就业率达到85%以上。完善省际劳务协作对接机制，输转城乡富余劳动力500万人以上。推进全民参保，全面实施机关事业单位养老保险制度改革，推进跨省异地就医直接结算。调整完善大病保险相关政策，提高重特大疾病高额医疗费用的保障水平。落实社会救助和保障标准与物价上涨挂钩的联动机制，完善城乡特困人员救助供养工作管理体制。
484	认真贯彻“一要吃饭、二要建设”的原则，坚持过“紧日子”的思想，调整和优化财政支出结构，集中财力保证法定支出和重点支出，特别要千方百计保证机关事业单位职工工资和社会保障资金。继续深化部门预算、国库集中支付、政府采购、“收支两条线管理等项改革，加快建立公共财政体制框架。充分发挥财政资金的导向作用，吸引更多的社会资金支持经济结构调整。抓好县级财源建设，逐步解决基层财政困难问题。加强税收征管，依法治税，保护纳税人的权益，打击偷、逃、骗税行为。
485	千方百计扩大就业。认真执行《就业促进法》，完善支持自主创业、自谋职业政策，加强就业和创业培训，使更多劳动者成为创业者，以创业促进就业。开展《劳动合同法》执法检查，切实保障劳动者的合法权益。大力扶持农民进城就业、失业人员再就业和大学毕业生就业，建立帮助零就业家庭解决就业困难的长效机制，帮扶3000名就业困难群体实现再就业。建设新区人力资源市场，完成职业技能培训1.4万人次。劳务输出5万人次。
486	完善社会保障制度。落实全民参保计划，抓好扩面征缴工作。建立完善补充医疗保险制度，完善城乡居民大病保险制度。提高企业退休人员基本养老金标准。提高城乡低保标准，实施新的城乡困难居民医疗救助制度。支持慈善事业发展，完善大救助平台，让困难群众及时得到救助。完善重度残疾人护理补贴和困难残疾人生活补贴制度，加快残疾人小康进程。建设30处社区小型养老机构，支持社会力量提供养老服务。新增养老床位4000张。完善长期护理保险制度，为60周岁以上老年人购买意外伤害保险。实行60－64周岁老年人半价乘坐公共交通工具。发展临终关怀事业。建立健全农村留守儿童和妇女、老人、残疾人关爱服务体系。扩大住房租赁补贴保障范围，完成住房保障8000套（户）。加快城中村改造。启动棚户区改造6万户，其中主城区2.4万户。
487	推动更高质量的创业和就业。完善和落实创业培训、小额贷款、税费减免等政策措施，推进创业园（街）、创业孵化基地等创业服务平台建设，实施高层次人才创业孵化、高校毕业生创业引领、返乡农民工回归创业帮扶等三大创业扶持计划，深入推进全民创业。继续做好援企稳岗工作。健全就业援助机制，加强就业指导、信息服务和技能培训，促进大学生、农民工和城镇就业困难人员等重点群体就业。
488	完善社会保障体系。稳步推进机关事业单位、企业基本养老保险制度并轨运行，继续提高退休人员基本养老金待遇水平。建立统一的城乡居民基本医疗保险制度，年人均财政补助标准由380元提高到420元。完善重特大疾病医疗救助政策。落实经济困难的高龄与失能老年人补贴以及百岁老年人补贴新标准，城乡低保家庭中80到90岁的老年人每月补贴30元，60到90岁的失能老年人每月补贴60元，百岁以上老年人补贴每月不达300元的一律提高到300元。为困难残疾人每月发放50元生活补贴，为重度残疾人每月发放50元护理补贴。推进农村低保标准与国家扶贫标准相衔接。
489	提高城镇社会保障水平。建立健全社会保险待遇正常增长机制。提高城镇低保对象补助水平。提高城镇企业职工基本养老保险待遇。提高城镇居民医保政府补助标准。加强对城镇低保对象、困难职工再就业培训，对有创业意向的困难对象提供相应的引导帮扶。
490	提高就业和社会保障水平。坚持劳动者自主择业、市场调节就业和政府促进就业相结合，健全激励扶持政策，扩大就业。做好大中专院校毕业生就业和复转军人安置工作。继续关注解决城镇零就业家庭、就业困难人员和失地农民的就业问题。加强对国有企业收入分配的监管，建立完善企业工资正常增长和支付保障机制，提高职工最低工资标准，探索建立农民工工资保证金制度。加强社会保险基金的征缴、管理，完善各类社会保障的政策衔接。强化城乡低保动态管理，扩大农村低保覆盖面。认真做好城镇居民医疗保险工作，完善新型农村合作医疗制度，促进企业及个体工商户城镇基本养老保险制度规范化。积极探索农村养老保障方式，全面落实农村五保户和城市“三无”老人供养政策。安排专项资金建设儿童福利、流浪未成年人救助保护、残疾人综合服务及特殊教育设施，改善社会困难群体生活与发展条件。
491	织牢社会保障安全网。深入推进社保扩面提标工程，全面实施城乡居民基本医疗保险制度，城乡居民基础养老金标准提高到90元/月。加快推进老旧小区改造提升、棚户区改造和农村危房改造，完成“两租房”分配入住2000套。完善综合救助体系，加强低保线与扶贫线“两线合一”动态管理，继续提高城市和农村最低生活保障标准，坚决把基本民生的底线兜住兜牢，让困难群众心里有温暖、生活有奔头。
492	针对人民群众生产生活中存在的就学难、就业难、就医难、饮水难、烧柴难、行路难、生活难、住房难问题，努力办好八件实事。一是排除中小学D级危房10万平方米，新建普通高中3所，改扩建高中10所，新增高中计划内招生5000名，对10万名特困学生给予助学金补助（含特困大学生低保救助）；二是新提供2.75万个就业岗位，帮助2.3万名下岗失业人员实现再就业，培训农民工10万人，新增转移和输出农村富余劳动力5万人；三是巩固新型农村合作医疗试点成果，改造20个乡镇卫生院，新建50个民族村、贫困村卫生所的业务用房，对特困家庭成员大病住院给予医疗救助；四是新建人饮小水窖1万口和管引工程，解决农村12万人的饮水困难；五是新建沼气池3万口,节能改灶5万眼；六是修建自然村公路、驿道1000公里，解决700个左右自然村的行路难问题；七是解决5万农村绝对贫困人口的温饱和10万低收入人口的脱贫问题；八是改造1万户农村茅草房和危房。
493	努力扩大就业和社会保障。强化就业目标责任制，全面落实各项优惠政策，重点发展组织起来就业，全年新增城镇就业岗位3万个，多种渠道安置失业人员7000人，城镇登记失业率控制在4%以内。继续巩固“两个确保”，以非公有制经济、灵活就业人员和进城务工人员为重点，做好社会保险扩面征缴工作，启动做实养老保险个人账户，全年养老保险净增1万人，医疗保险净增1万人。完善城市最低生活保障制度，继续做好住房公积金的扩面和廉租房制度推行等工作。加快建立农村低保制度，不断扩大农村低保覆盖面，逐步提高补差标准；高度重视被征地农民的利益，按时全额支付征地补偿安置费用，加强被征地农民就业培训工作，帮助做好再就业工作，并对转为城市户口的，纳入城市居民最低生活保障。
494	努力扩大就业。落实就业再就业扶持政策，大力发展就业容量大的劳动密集型产业，重点帮助下岗失业和关闭破产企业人员实现再就业，力争现有“零就业”家庭每户至少1人就业，年内全市新增城镇就业8.5万人。统筹做好高校毕业生、农民工、复员转业军人的就业工作。全面实行劳动合同制度和工资集体协商制度，严格执行最低工资标准，强化劳动监察和争议调处仲裁，构建和谐劳动关系。
495	社会保障持续加强。在全省率先建立统一的城乡居民基本养老保险和医疗保险制度，城乡居民大病保险试点工作取得明显成效。妥善解决被征地农转非人员养老保险历史遗留问题，全面启动实施新征地社保政策。加大重点人群保障力度，城乡低保对象月人均补差分别提高22元、11元，为2.7万名一、二级重度残疾人发放护理补贴2065万元，解决15.5万农村人口的饮水安全问题，6.3万农村贫困人口脱贫解困。连续三届被评为“中国城市公益慈善指数七星城市”。大力实施“百姓安居工程”，19110套保障性住房全部开工，建成17763套。建成通乡油路173.8公里、通村公路120.8公里、安全护栏472.1公里。积极稳定和扩大就业，城镇新增就业36797人，城镇登记失业率控制在4.15%以内。市城区应急备用水源工程投入使用，成为全省首个拥有双水源的城市。
496	努力做好就业和社会保障工作。实施更加积极的就业政策，进一步完善财政、信贷、社保补贴等扶持政策，建立健全公共投资带动就业增长机制。开展充分就业街道、充分就业社区、充分就业村创建活动，努力增加社区服务、公共服务等公益性就业岗位。加快建设覆盖城乡的人力资源市场，完善信息、培训服务网络。降低创业准入门槛，鼓励自主创业、自谋职业，推进创业培训进院校、下乡镇，重点加强高校毕业生、农村复员退伍军人创业培训，以创业带动就业。完善就业援助和帮扶制度。加大劳动争议调处力度，打造劳动关系和谐城市。全面实施城乡居民社会养老保险制度，基本实现城乡居民老有所养。积极实施城镇职工基本医疗保险市级统筹，扩大城镇居民和未成年人医疗保障覆盖面，提高新型农村合作医疗筹资和补偿水平。认真做好失业、工伤、生育等保险工作。健全社会救助体系，适时提高最低生活保障标准，继续做好农村“五保”和城镇“三无”对象集中供养。加快发展社会福利和慈善事业。加强保障性住房建设，完善城镇廉租住房和经济适用住房制度，进一步扩大住房公积金覆盖面。
497	切实加强社会保障体系建设。巩固城镇社保试点成果，强化社会保险关系接续和并轨人员后续服务，继续做实基本养老保险个人账户。进一步做好城乡居民最低生活保障工作，将城镇低保对象月人均补差标准由目前的65元提高到70元。总结绥化市实施农村最低生活保障试点经验，下半年在全省推开。抓好城镇养老、医疗、工伤保险扩面工作，参保人数分别比上年增长3.0%、10.0%、14.0%，确保失业保险参保人数稳中有升。加强和改善社会救助工作，广泛开展社会捐助活动，落实各项优抚政策和救灾解困措施。
498	做好就业和社会保障工作。突出抓好高校毕业生、农民工和城镇困难人员三大群体就业工作，力争新增城镇就业6万人，其中失业人员再就业2万人，帮扶困难群体就业4000人。落实自主创业人员一次性岗位开发补贴和扶持资金，推进创业带动就业。抓好社会保险扩面征缴，重点抓好新增规模以上企业和灵活就业人员扩面工作，解决好历史遗留的关闭破产集体企业退休人员医疗保障和“老工伤”问题，城镇医疗保险参保率达到96%。推进社会保险关系跨地区转移接续，促进参保人员无障碍流动。进一步提高城市低保标准和生活补贴，农村低保标准提高到1400元。完善农村五保供养制度，提高生活补助标准，稳步推进东昌府区、茌平县新型农村社会养老保险试点工作。加大社会救助工作力度，重点抓好低保边缘家庭、因突发事件造成临时生活困难家庭、低保家庭大学新生入学救助工作。全面取消城乡医疗救助起付线，提高封顶线。
499	完善社会保障体系。积极扩大创业就业，深入开展创业就业示范州建设，加快武陵山片区湘西创新创业示范园、8县市创新创业示范园和孵化基地建设。加大对创业人员小额担保贷款个人微利项目贴息的支持力度，做好高校毕业生和农村劳动力转移就业工作。逐步提高最低工资标准，保障农民工同工同酬，探索农民增加财产性收入渠道。整合城乡医保制度，全面实施城乡居民大病保险。推进机关事业单位养老保险制度改革，按政策提高企业和机关事业单位退休人员养老金。提高城乡低保标准，逐步实现农村低保标准与贫困标准融合；提高农村五保户、优抚对象补助水平，按照最低每人每月50元的标准为低保家庭残疾人发放生活补贴。
500	做好就业和再就业工作。实现城镇新增就业2.1万人，下岗失业人员再就业1万人。认真落实小额贷款、减免税费等再就业优惠政策，抓好再就业援助、培训，帮助下岗失业人员再就业，确保城镇零就业家庭至少有1人就业。认真做好统筹城乡就业试点工作，完善覆盖城乡的就业组织管理体系、职业培训体系、公共就业服务体系和维护城乡劳动者合法权益保障体系。把发展商贸流通、餐饮娱乐、交通服务、旅游业和劳务输出作为扩大就业的主攻方向，创造和提供更多的就业岗位，鼓励多形式灵活就业。
